http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf0_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/gmlsf0/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf2,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/gmlsf2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf2_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/gmlsf2/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf2_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/gmlsf2/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_html,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/html
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_html_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/html/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_html_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/html/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas3,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas3
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas3,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_completeness,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30/completeness
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_exceptions-codes,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30/exceptions-codes
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_oas-definition-1,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30/oas-definition-1
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_oas-definition-2,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30/oas-definition-2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_oas-impl,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30/oas-impl
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_security,http://www.opengis.net/spec/ogcapi-features-1/1.0/conf/oas30/security
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_api_definition-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/api-definition-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_api-definition-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/api-definition-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_conformance-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/conformance-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_conformance-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/conformance-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_crs84,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/crs84
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_f-links,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/f-links
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_f-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/f-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_f-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/f-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-bbox-definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-bbox-definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-bbox-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-bbox-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-limit-definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-limit-definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-limit-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-limit-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-links,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-links
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-md-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-md-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-md-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-md-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-numberMatched,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-numberMatched
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-numberReturned,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-numberReturned
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-time-definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-time-definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-time-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-time-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_fc-timeStamp,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/fc-timeStamp
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_query-param-invalid,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/query-param-invalid
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_query-param-unknown,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/query-param-unknown
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_root-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/root-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_root-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/root-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_sfc-md-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/sfc-md-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_core_sfc-md-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/core/sfc-md-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_geojson_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/geojson/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_geojson_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/geojson/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf0_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/gmlsf0/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf0_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/gmlsf0/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf2_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/gmlsf2/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_gmlsf2_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/gmlsf2/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_html_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/html/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_html_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/html/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_completeness,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/oas30/completeness
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_exceptions-codes,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/oas30/exceptions-codes
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_oas-definition-1,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/oas30/oas-definition-1
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_oas-definition-2,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/oas30/oas-definition-2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_oas-impl,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/oas30/oas-impl
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#ats_oas30_security,http://www.opengis.net/spec/ogcapi-features-1/1.0/ats/oas30/security
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_additional-status-codes,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/additional-status-codes
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_api-definition-uri,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/api-definition-uri
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_f-id,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/f-id
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_fc-limit-default-minimum-maximum,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/fc-limit-default-minimum-maximum
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_fc-limit-response-2,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/fc-limit-response-2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_fc-md-extent-extensions,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/fc-md-extent-extensions
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_fc-md-items,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/fc-md-items
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#per_core_fc-prev,http://www.opengis.net/spec/ogcapi-features-1/1.0/per/core/fc-prev
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_api-definition-oas,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/api-definition-oas
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_cross-origin,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/cross-origin
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_etag,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/etag
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-filters,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-filters
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-md-descriptions,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-md-descriptions
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-md-extent-single,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-md-extent-single
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-md-license,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-md-license
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-next-1,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-next-1
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-next-2,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-next-2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_fc-next-3,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/fc-next-3
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_geojson,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/geojson
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_head,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/head
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_html,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/html
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_link-header,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/link-header
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_core_string-i18n,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/core/string-i18n
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_html_schema-org,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/html/schema-org
